ticker,period,waves_per_yr,amp_cv,amp_skew,up_dn_amp,up_dn_days,maxwave_pos,late_amp_ratio,days_mean_log,days_cv,amp_vol_corr,yz20_med,yz60_med,yz_ratio,state
347850,24H2,20.48780487804878,0.5378186575894267,1.0397481311681105,0.6468471846957367,0.36211466723455066,0.6335877862595419,0.9270746779955649,2.5952547069568657,0.6777865220269215,0.8424242424242423,90.2284085076405,89.6271939805806,1.006707947670326,2
347850,25H1,27.76271186440678,0.8155490260233219,1.242771007641392,0.9937361403437872,0.10613241843640799,1.0,1.7982402194454516,2.570849079588725,0.4861163563181618,0.8351648351648352,84.06222855721944,83.89620795939945,1.0019788808321388,2
347850,25H2,26.41935483870968,0.749500135729539,1.8046999102099144,0.9729297255666739,0.11276546366440397,0.7610062893081762,1.5703315960995319,2.4117843849590375,0.4495384518137865,0.8076923076923077,92.03293363138644,95.13592603856452,0.9673835896029409,2
347850,26,25.71428571428571,0.47140328281468846,2.1378948010446863,0.18785343803214924,-0.2737607339331729,0.6618357487922706,1.3831099730298866,2.5902671654458267,0.5695392874947258,0.5964285714285712,90.5537928455179,92.857855700032,0.9751872058950279,2
348340,23,16.524590163934427,0.4994293775772261,0.6204661094601173,0.2992926654149013,-0.13778370236305298,0.5,0.8337225476135562,2.7568403652716422,0.6326800291866643,0.7622377622377624,77.27384379736122,77.14245478232763,1.0017031998191441,2
348340,24H1,18.74380165289256,0.7266656333569648,2.0015840141270176,0.10987557488281151,-0.10807422152942266,0.0,0.5964319878250772,2.9618307218783095,0.2327586206896552,0.7,45.416441348052636,59.09578607915152,0.7685225015405144,3
348340,24H2,18.439024390243905,0.580126006389101,0.2724450287340301,0.11122038953237927,-0.10476332244808015,0.9407894736842105,1.2893421035870591,2.8779492378976075,0.34535138355738493,0.4666666666666666,55.87233516244884,53.936692704327214,1.0358873034491107,3
348340,25H1,17.084745762711865,0.6969285124819898,1.6656279171897364,0.4458283196346026,-0.22024079165624838,0.0,0.9141595580156449,2.9639835752394106,0.46076312886198467,-0.11904761904761905,62.37315695370657,68.37685990375945,0.9121968607727365,3
348340,25H2,24.387096774193548,0.4698138767654051,0.48179816984748236,0.47657789660197447,-0.15984870094189602,0.9881656804733728,1.3365458003841388,2.608843551018762,0.7679434778471331,0.7132867132867133,60.96052059447331,55.343422245257855,1.101495319973581,2
348340,26,10.285714285714285,1.0910743820932516,2.368824167855076,0.8582946308336515,-0.8561868078044496,0.0,0.5328164921381852,3.289644895756408,0.8757103186383438,0.3714285714285715,107.20766116866609,106.04395054881462,1.0109738520097455,2
352820,23,19.509677419354837,0.3678694307264777,0.8091677503899506,-0.017729936723860407,-0.2039121893863222,0.967391304347826,1.1708413109214388,2.7462019670665865,0.4852212908950832,0.7482517482517484,43.75476262609629,45.48073553847495,0.9620504617626828,3
352820,24H1,24.99173553719008,0.45846351393799456,0.7527506183797973,-0.11111475110408893,-0.4936578201436253,0.24427480916030533,1.5645717840611648,2.3353749158170367,0.5289821877457007,0.8041958041958043,42.101434896773135,42.38262271030776,0.9933654928469956,3
352820,24H2,26.634146341463417,0.42965686470126135,0.6148430360475978,0.1095332077733763,0.011173300598125255,0.6797752808988764,1.158032126312626,2.7029088016017915,0.7883621386503024,0.7252747252747254,39.38022330953417,38.237013889151115,1.0298979785319329,3
352820,25H1,14.94915254237288,0.7051179049428467,1.099390423807673,0.9616925270428117,0.946927701336045,0.40789473684210525,1.2512831918823957,2.9368917735310576,0.7024787761750748,0.9285714285714288,42.539012318867115,42.86837134775416,0.9923169689322872,1
352820,25H2,16.258064516129032,0.44727361241397123,-0.11239533048101955,0.268262614698748,-0.3070250352949119,0.7875,1.4534382364229,2.9378382951350885,0.45789189731942254,0.7857142857142858,39.534715284830064,41.04606765705442,0.963179119012035,3
352820,26,25.71428571428571,0.4402060525549929,0.37595849140478405,-0.1599570537060411,-0.12396194160837201,0.0,1.0314054323644826,2.634284050862601,0.815364914991035,0.46071428571428563,57.34937236493005,57.82056857371353,0.9918507164421468,3
353200,23,13.006451612903225,0.4649983926616118,-0.5427025726457153,0.3341208846573465,-0.34347343208019643,0.94375,0.9052651843945233,2.9109910450989003,0.6658530168975686,0.523809523809524,54.52229929814687,53.12076314077906,1.0263839612705394,3
353200,24H1,18.74380165289256,0.44023968181046375,0.758170988699084,-0.16068652017208812,-0.20989832456418914,0.3609022556390977,1.0127806923559182,2.820055259478705,0.495793895899382,0.7999999999999999,37.545081286693296,40.40977186122621,0.9291089644264577,3
353200,24H2,18.439024390243905,0.261502651158203,0.9587572379928665,-0.31005172346036297,-0.5160947364460026,1.0,1.1670483558001172,2.902641850487979,0.3346861182353412,0.11666666666666665,44.022098775537046,45.564509678664,0.9661488532631087,3
353200,25H1,25.627118644067796,0.5057799505992333,0.6157726943596673,0.32665242345202883,0.06713930283762852,0.0,0.58114082302367,2.519039656157459,0.3673984686058152,0.7132867132867133,50.63196799332343,53.88791818245261,0.9395792174025864,3
353200,25H2,22.35483870967742,0.8978534083975755,1.2731885348989096,1.3664844712507693,1.07880966137193,0.8461538461538461,1.2148607433206213,2.6390573296152584,0.9593790508789037,0.8545454545454546,59.684832188477536,52.7491144592559,1.131485007858831,2
353200,26,24.0,0.8349654427655465,2.3151165887885607,0.774286951562081,0.2186892009648295,0.6747572815533981,0.9172192320451301,2.6692103677859462,0.7413495867204415,0.5824175824175825,104.75335742928442,97.91783854961653,1.069808719033399,2
357780,23,19.278688524590166,0.4917912203138198,1.3698525290630792,0.26079083073534925,0.2691286645560331,0.32386363636363635,0.9144685563530115,2.4171884757330493,0.7412781853976533,0.7802197802197802,42.24461882908422,42.73002905174555,0.9886400680403586,3
357780,24H1,31.2396694214876,0.6230396164185491,2.5110956632777826,0.5008585320251565,0.39128047311620795,0.0,0.8412946300475479,2.54422322694442,0.8941784777319143,0.7892857142857141,44.53983077085453,44.08758255958375,1.0102579498583206,2
357780,24H2,20.48780487804878,0.3960195185037417,-0.04946649525667336,-0.6919187275071723,-1.0279947214541563,0.20958083832335328,0.9355164503434773,2.8154087194227095,0.6362539621144669,0.7818181818181817,38.40953969690757,42.35551409161202,0.9068368197309663,3
357780,25H1,19.220338983050848,0.3316255582072122,0.8548506693451631,0.19700062995335876,0.3704682660710682,0.3618421052631579,1.040613264581982,2.715430308399833,0.30405989894316665,0.7666666666666667,47.465102454239535,46.39029723620385,1.0231687504083695,3
357780,25H2,28.451612903225808,0.5757905222174688,1.4545112006299998,0.6055966554157822,0.08961215868968714,0.68,1.0254252276872815,2.6642475784438173,0.7343894427698131,0.4901098901098901,57.85324410108824,57.2511551658133,1.0105166250974524,2
357780,26,25.71428571428571,0.6905706142319418,2.3511099135274938,0.3383340390299179,-0.23889190828234896,0.0,1.3628919393939436,2.538973871058276,0.8474921686132,0.6071428571428571,96.78830835691157,85.73714344225009,1.1288958842220491,2
373220,23,26.16393442622951,0.5726493978176345,1.5978283253108605,-0.05907001754766251,-0.34547319748018895,0.8185654008438819,1.5899275603477283,2.368766999875347,0.545801050697452,0.7157894736842104,29.741637354689328,33.74440709132859,0.8813797579609017,3
373220,24H1,24.99173553719008,0.41034010004287047,0.4027458670416448,-0.29469052860292844,-0.22314355131420985,0.8636363636363636,1.2077227413705212,2.70805020110221,0.451260859854213,0.7342657342657343,29.371790871951948,30.855064466298444,0.9519277104098548,3
373220,24H2,26.634146341463417,0.3944320428442654,2.167393170852919,0.24798169818630653,0.01526747213078838,0.358974358974359,0.8318679731976383,2.390877700139724,0.6259159789216472,0.7417582417582418,43.46901747552355,43.70870998086217,0.9945161386496292,3
373220,25H1,25.627118644067796,0.3555718666775122,0.9546765657790289,-0.2262829569727156,-0.02469261259037141,0.8235294117647058,1.4828703492527813,2.6026896854443837,0.3594345089584517,0.8741258741258742,37.25227792655225,42.111630862996435,0.8846078188647378,3
373220,25H2,16.258064516129032,0.6373397004452561,1.031014029881677,0.7731492727758547,0.2135741002980591,0.7228915662650602,0.795537686187531,2.8693183486983322,0.6539343342116287,0.880952380952381,42.910126996947916,40.84069417817461,1.0506708531873883,3
373220,26,24.0,0.3710191495246609,0.5349600934636204,0.05324992533920168,-0.17351092711179977,0.5748792270531401,1.2098918711428441,2.6984807500860595,0.5949477205338394,0.6351648351648352,60.13196436845195,56.20651898074256,1.0698396815688644,3
375500,23,14.632258064516128,0.8216188436890114,2.0332915554163997,0.08025111252579017,0.27763173659827955,1.0,3.0701630994535365,2.8716796248840124,0.71430732815796,0.7333333333333334,29.047420527595975,30.853591468079678,0.94145994503258,1
375500,24H1,20.826446280991735,0.3369341430188124,0.572046695629889,-0.008948098747524409,-0.40016005587847137,0.44,0.7130738089154789,2.7536607123542622,0.4341293786401666,0.006060606060606061,35.76554064772981,37.44329873084136,0.9551920332881991,3
375500,24H2,28.682926829268293,0.34713672787978717,0.9011876754117729,0.03106166478530649,-0.05781957088882613,0.1686046511627907,0.990005772024193,2.5142342648825204,0.5780124495502109,0.5824175824175825,34.839688706020674,39.197824740550786,0.888816890646956,3
375500,25H1,17.084745762711865,0.7512931952993311,1.0122163291902109,1.0373674057167697,0.5776342934381009,0.4186046511627907,1.2599603268569586,2.9509963797125995,0.8368055306289789,0.9285714285714287,44.01469581607404,42.957135742356286,1.0246189615634682,2
375500,25H2,20.322580645161292,0.45987506571059583,1.7380885008300844,-0.29963147067639834,-0.4372138064227446,0.0,0.9284288960123963,2.760009940032921,0.5035083169679763,0.49090909090909085,41.360753645863404,39.22672706272019,1.054402361423911,3
375500,26,17.142857142857142,0.9441797906805435,2.816418413238772,0.7575115376898409,0.021506205220963682,0.5285714285714286,0.7148183403012909,2.9231615807191558,0.7767116886355003,0.6121212121212121,84.07629401534244,91.53438188500873,0.9185214591929445,2
377300,23,17.883870967741935,0.4537619222562897,0.605051208819391,-0.07131894909453591,-0.42566781542568366,0.9172932330827067,0.9903868231894857,2.5365786603323213,0.486896780351472,0.6363636363636364,37.60765751172766,39.1874646808234,0.9596859051239202,3
377300,24H2,28.682926829268293,0.6659024414371237,2.672215267871368,0.15593443788758923,-0.09531017980432477,0.9254658385093167,1.30293395054275,2.6026896854443837,0.6693519833852046,0.6571428571428571,42.071385543423666,47.54023271358238,0.8849638115339674,3
377300,25H2,20.322580645161292,1.7267853067964374,3.0278846270837088,0.9857422056743332,-0.18058393689541388,0.0,0.2866022903060892,3.0492730404820207,0.45317904632195477,0.9272727272727272,41.52700759246708,44.30180027032516,0.9373661417611344,2
377300,26,29.142857142857142,0.5213741281802707,0.8598995941929375,0.12527856695657735,-0.3360366016764015,0.107981220657277,1.0190964755529495,2.3817224135527697,0.9795413570059539,0.5343137254901961,73.59220602152753,71.17741320822397,1.0339263918771433,2
383220,23,14.632258064516128,0.37165110640809174,0.14576940759251533,-0.34674320285700055,-0.284104251103897,0.7058823529411765,0.8497588900574607,2.80672172860924,0.343169004343476,0.8833333333333333,38.520651723053824,42.58019043863764,0.9046613302156545,3
383220,24H1,22.90909090909091,0.39828686519056283,0.8923474536886301,-0.24473847468970383,-0.41871033485818493,0.20958083832335328,1.010690185651849,2.7379031642518914,0.5006777413586923,0.29090909090909095,38.13900136216481,37.47590901476566,1.0176938295783002,3
383220,24H2,18.439024390243905,0.38505810509275323,-0.15570870551172492,0.08317879822044873,-0.48015600070975367,0.1917808219178082,0.9053078522199483,2.7999876964278956,0.5223283267591268,0.7833333333333333,46.62766988442015,49.806404188428246,0.9361782012613826,3
383220,25H1,12.813559322033898,0.6428259808468547,0.1928312484523664,0.6212758699377061,0.3053816495511819,0.0,1.3320050543465356,2.803360380906535,0.6330360328736723,0.8857142857142858,41.33048033286887,42.67522791397404,0.9684888014232531,3
383220,25H2,18.290322580645164,0.6980861495634312,1.3246106345642163,0.45192930655058944,0.26797700137244856,0.0,0.9566852794307361,3.1780538303479458,0.6779641706363742,0.9,37.893445608749865,39.71814703431777,0.9540587474035156,3
383220,26,22.285714285714285,0.5228438532697807,1.1151177232540366,0.1580228921217514,-0.06684001812585046,0.5867346938775511,0.9893568129708538,2.777384894503274,0.4438126822992972,0.9120879120879121,57.26873999972823,49.801872877227204,1.1499314521947503,3
402340,23,22.761290322580646,0.40327125772398087,1.4260100234183672,0.22085311409198383,0.15942773692810217,0.8522727272727273,0.9887251102308551,2.531426665422893,0.39182686213674306,0.7714285714285714,38.55519403789336,38.16242341175473,1.010292077678108,3
402340,24H1,33.32231404958677,0.5814002991889701,2.9908120243518814,0.6038137137227259,0.31424909983650273,0.27741935483870966,0.9106642321214359,2.264363880173848,0.5430166090684341,0.4088235294117647,50.09940133219861,45.966690506464296,1.0899066428363628,2
402340,24H2,26.634146341463417,0.4088722146206429,0.9153846099772875,0.1768056893877362,0.17206505662676555,0.0,0.7907856673500364,2.5530444549552183,0.5103070694457156,0.8846153846153846,58.475763820264206,62.778620306782564,0.9314598430884362,3
402340,25H1,17.084745762711865,1.2995104407187075,2.7384819909466223,1.2253551176767195,0.780158557549575,1.0,4.410278422262009,2.8622008809294686,0.8011653320088358,0.9761904761904763,55.59853629999928,56.01769032792282,0.9925174703657033,1
402340,25H2,22.35483870967742,0.6604914443030262,1.6630409688691892,0.7716451122066408,0.19574457712609533,0.4817073170731707,0.7265825483315788,2.6060510331470885,0.6430566953444488,0.8181818181818182,69.43324685492581,61.184017879034215,1.1348265325137847,2
402340,26,25.71428571428571,0.9204244853561404,1.8707043367796745,0.9338046550976404,0.3829122234456914,0.5714285714285714,1.3713707391500054,2.538973871058276,0.7830566269719689,0.9035714285714285,102.25391160348991,98.90331623934145,1.0338774824904777,2
403870,23,12.39344262295082,0.5704210238963575,0.9824396100898731,0.857329461057608,0.5071826324874895,1.0,1.9666851248308634,3.115981401705568,0.483185696283896,0.8499999999999999,67.0231736707271,69.5291324176646,0.9639581473290348,1
403870,24H1,22.90909090909091,0.5027492777598089,1.456517044103686,0.21700687610895839,-0.9067212808580043,0.19078947368421054,0.9437607674451729,2.5365786603323213,0.9311753996235819,0.8272727272727273,63.296711221274826,66.90673192548753,0.9460439839113185,3
403870,24H2,20.48780487804878,0.47752586568958716,0.4939982943018181,-0.01690201309895771,-0.08489944378648616,0.23076923076923078,1.0838187546557316,2.803360380906535,0.3981899665540813,0.6606060606060605,54.85998667867244,61.02091445542499,0.8990358005655089,3
403870,25H1,21.35593220338983,0.42451409299661563,0.8738184628289627,0.00714644648697511,0.3746934494414107,0.0,0.6387626638306845,2.6026896854443837,0.4904203473096594,0.5636363636363636,52.45624274303631,54.979356151868274,0.9541079855161922,3
403870,25H2,20.322580645161292,0.7103251347377477,1.5209299420905995,0.5566940138435063,0.270645885299213,0.7076023391812866,0.8103849772693855,2.8390784635086144,0.7132745125865784,0.9393939393939393,51.80267750609646,52.26694016564794,0.9911174700856773,2
403870,26,22.285714285714285,0.5768545763936478,1.60332741605338,0.44969481358523233,-0.31947466025264193,0.7511737089201878,1.722722608288564,2.7029088016017915,0.59274241602701,0.4725274725274725,96.65287888921743,92.78634447983724,1.0416713734230623,2
